video_path,audio_path,text_path,label
/home/tjc/audio/Data/chinese/C/daxuesheng_(2)_002.mp4,/home/tjc/audio/Data/chinese/C/daxuesheng_(2)_002.wav,/home/tjc/audio/Data/chinese/C/daxuesheng_(2)_002.txt,2
/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_(11)_004.mp4,/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_(11)_004.wav,/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_(11)_004.txt,2
/home/tjc/audio/Data/chinese/C/1_lixihuan_009.mp4,/home/tjc/audio/Data/chinese/C/1_lixihuan_009.wav,/home/tjc/audio/Data/chinese/C/1_lixihuan_009.txt,2
/home/tjc/audio/Data/chinese/C/zhongxuesheng_(17)_016.mp4,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(17)_016.wav,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(17)_016.txt,2
/home/tjc/audio/Data/chinese/C/daxuesheng_(3)_009.mp4,/home/tjc/audio/Data/chinese/C/daxuesheng_(3)_009.wav,/home/tjc/audio/Data/chinese/C/daxuesheng_(3)_009.txt,2
/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_(14)_009.mp4,/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_(14)_009.wav,/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_(14)_009.txt,2
/home/tjc/audio/Data/chinese/C/zhongxuesheng_(2)_012.mp4,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(2)_012.wav,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(2)_012.txt,2
/home/tjc/audio/Data/chinese/C/zhongxuesheng_(17)_014.mp4,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(17)_014.wav,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(17)_014.txt,2
/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_2019_(2)_003.mp4,/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_2019_(2)_003.wav,/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_2019_(2)_003.txt,2
/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_(5)_000.mp4,/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_(5)_000.wav,/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_(5)_000.txt,2
/home/tjc/audio/Data/chinese/C/zhongxuesheng_(2)_007.mp4,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(2)_007.wav,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(2)_007.txt,2
/home/tjc/audio/Data/chinese/C/zhongxuesheng_(2)_006.mp4,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(2)_006.wav,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(2)_006.txt,2
/home/tjc/audio/Data/chinese/C/zhongwenyanjiangbisai_(6)_003.mp4,/home/tjc/audio/Data/chinese/C/zhongwenyanjiangbisai_(6)_003.wav,/home/tjc/audio/Data/chinese/C/zhongwenyanjiangbisai_(6)_003.txt,2
/home/tjc/audio/Data/chinese/C/zhongxuesheng_(17)_015.mp4,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(17)_015.wav,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(17)_015.txt,2
/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_(14)_001.mp4,/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_(14)_001.wav,/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_(14)_001.txt,2
/home/tjc/audio/Data/chinese/C/daxuesheng_(4)_016.mp4,/home/tjc/audio/Data/chinese/C/daxuesheng_(4)_016.wav,/home/tjc/audio/Data/chinese/C/daxuesheng_(4)_016.txt,2
/home/tjc/audio/Data/chinese/C/zhongwenyanjiangbisai_(12)_012.mp4,/home/tjc/audio/Data/chinese/C/zhongwenyanjiangbisai_(12)_012.wav,/home/tjc/audio/Data/chinese/C/zhongwenyanjiangbisai_(12)_012.txt,2
/home/tjc/audio/Data/chinese/C/6_songxiangna_007.mp4,/home/tjc/audio/Data/chinese/C/6_songxiangna_007.wav,/home/tjc/audio/Data/chinese/C/6_songxiangna_007.txt,2
/home/tjc/audio/Data/chinese/C/zhongxuesheng_(17)_007.mp4,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(17)_007.wav,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(17)_007.txt,2
/home/tjc/audio/Data/chinese/C/daxuesheng_(7)_012.mp4,/home/tjc/audio/Data/chinese/C/daxuesheng_(7)_012.wav,/home/tjc/audio/Data/chinese/C/daxuesheng_(7)_012.txt,2
/home/tjc/audio/Data/chinese/C/zhongxuesheng_(2)_002.mp4,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(2)_002.wav,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(2)_002.txt,2
/home/tjc/audio/Data/chinese/C/zhongxuesheng_(17)_008.mp4,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(17)_008.wav,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(17)_008.txt,2
/home/tjc/audio/Data/chinese/C/zhongxuesheng_(13)_011.mp4,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(13)_011.wav,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(13)_011.txt,2
/home/tjc/audio/Data/chinese/C/zhongxuesheng_(2)_001.mp4,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(2)_001.wav,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(2)_001.txt,2
/home/tjc/audio/Data/chinese/C/daxuesheng_(4)_004.mp4,/home/tjc/audio/Data/chinese/C/daxuesheng_(4)_004.wav,/home/tjc/audio/Data/chinese/C/daxuesheng_(4)_004.txt,2
/home/tjc/audio/Data/chinese/C/zhongxuesheng_(4)_024.mp4,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(4)_024.wav,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(4)_024.txt,2
/home/tjc/audio/Data/chinese/C/zhongwenyanjiangbisai_(3)_006.mp4,/home/tjc/audio/Data/chinese/C/zhongwenyanjiangbisai_(3)_006.wav,/home/tjc/audio/Data/chinese/C/zhongwenyanjiangbisai_(3)_006.txt,2
/home/tjc/audio/Data/chinese/C/daxuesheng_(2)_003.mp4,/home/tjc/audio/Data/chinese/C/daxuesheng_(2)_003.wav,/home/tjc/audio/Data/chinese/C/daxuesheng_(2)_003.txt,2
/home/tjc/audio/Data/chinese/C/zhongxuesheng_(17)_009.mp4,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(17)_009.wav,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(17)_009.txt,2
/home/tjc/audio/Data/chinese/C/zhongxuesheng_(12)_014.mp4,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(12)_014.wav,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(12)_014.txt,2
/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_(4)_009.mp4,/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_(4)_009.wav,/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_(4)_009.txt,2
/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_(13)_000.mp4,/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_(13)_000.wav,/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_(13)_000.txt,2
/home/tjc/audio/Data/chinese/C/zhongwenyanjiangbisai_(5)_013.mp4,/home/tjc/audio/Data/chinese/C/zhongwenyanjiangbisai_(5)_013.wav,/home/tjc/audio/Data/chinese/C/zhongwenyanjiangbisai_(5)_013.txt,2
/home/tjc/audio/Data/chinese/C/zhongxuesheng_(8)_004.mp4,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(8)_004.wav,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(8)_004.txt,2
/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_(4)_015.mp4,/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_(4)_015.wav,/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_(4)_015.txt,2
/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_(4)_014.mp4,/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_(4)_014.wav,/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_(4)_014.txt,2
/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_(14)_002.mp4,/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_(14)_002.wav,/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_(14)_002.txt,2
/home/tjc/audio/Data/chinese/C/3_wanxinyue_011.mp4,/home/tjc/audio/Data/chinese/C/3_wanxinyue_011.wav,/home/tjc/audio/Data/chinese/C/3_wanxinyue_011.txt,2
/home/tjc/audio/Data/chinese/C/zhongxuesheng_(4)_015.mp4,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(4)_015.wav,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(4)_015.txt,2
/home/tjc/audio/Data/chinese/C/daxuesheng_(3)_002.mp4,/home/tjc/audio/Data/chinese/C/daxuesheng_(3)_002.wav,/home/tjc/audio/Data/chinese/C/daxuesheng_(3)_002.txt,2
/home/tjc/audio/Data/chinese/C/daxuesheng_(3)_010.mp4,/home/tjc/audio/Data/chinese/C/daxuesheng_(3)_010.wav,/home/tjc/audio/Data/chinese/C/daxuesheng_(3)_010.txt,2
/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_(14)_000.mp4,/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_(14)_000.wav,/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_(14)_000.txt,2
/home/tjc/audio/Data/chinese/C/daxuesheng_(3)_004.mp4,/home/tjc/audio/Data/chinese/C/daxuesheng_(3)_004.wav,/home/tjc/audio/Data/chinese/C/daxuesheng_(3)_004.txt,2
/home/tjc/audio/Data/chinese/C/zhongxuesheng_(15)_008.mp4,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(15)_008.wav,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(15)_008.txt,2
/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_(13)_004.mp4,/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_(13)_004.wav,/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_(13)_004.txt,2
/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_(14)_010.mp4,/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_(14)_010.wav,/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_(14)_010.txt,2
/home/tjc/audio/Data/chinese/C/6_songxiangna_001.mp4,/home/tjc/audio/Data/chinese/C/6_songxiangna_001.wav,/home/tjc/audio/Data/chinese/C/6_songxiangna_001.txt,2
/home/tjc/audio/Data/chinese/C/6_songxiangna_002.mp4,/home/tjc/audio/Data/chinese/C/6_songxiangna_002.wav,/home/tjc/audio/Data/chinese/C/6_songxiangna_002.txt,2
/home/tjc/audio/Data/chinese/C/daxuesheng_(3)_006.mp4,/home/tjc/audio/Data/chinese/C/daxuesheng_(3)_006.wav,/home/tjc/audio/Data/chinese/C/daxuesheng_(3)_006.txt,2
/home/tjc/audio/Data/chinese/C/zhongxuesheng_(17)_017.mp4,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(17)_017.wav,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(17)_017.txt,2
/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_(4)_011.mp4,/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_(4)_011.wav,/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_(4)_011.txt,2
/home/tjc/audio/Data/chinese/C/9_zhujinqian_002.mp4,/home/tjc/audio/Data/chinese/C/9_zhujinqian_002.wav,/home/tjc/audio/Data/chinese/C/9_zhujinqian_002.txt,2
/home/tjc/audio/Data/chinese/C/zhongxuesheng_(1)_012.mp4,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(1)_012.wav,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(1)_012.txt,2
/home/tjc/audio/Data/chinese/C/daxuesheng_(1)_010.mp4,/home/tjc/audio/Data/chinese/C/daxuesheng_(1)_010.wav,/home/tjc/audio/Data/chinese/C/daxuesheng_(1)_010.txt,2
/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_2019_(1)_011.mp4,/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_2019_(1)_011.wav,/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_2019_(1)_011.txt,2
/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_2019_(1)_003.mp4,/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_2019_(1)_003.wav,/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_2019_(1)_003.txt,2
/home/tjc/audio/Data/chinese/C/daxuesheng_(3)_001.mp4,/home/tjc/audio/Data/chinese/C/daxuesheng_(3)_001.wav,/home/tjc/audio/Data/chinese/C/daxuesheng_(3)_001.txt,2
/home/tjc/audio/Data/chinese/C/daxuesheng_(4)_010.mp4,/home/tjc/audio/Data/chinese/C/daxuesheng_(4)_010.wav,/home/tjc/audio/Data/chinese/C/daxuesheng_(4)_010.txt,2
/home/tjc/audio/Data/chinese/C/zhongxuesheng_(4)_016.mp4,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(4)_016.wav,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(4)_016.txt,2
/home/tjc/audio/Data/chinese/C/9_zhujinqian_003.mp4,/home/tjc/audio/Data/chinese/C/9_zhujinqian_003.wav,/home/tjc/audio/Data/chinese/C/9_zhujinqian_003.txt,2
/home/tjc/audio/Data/chinese/C/zhongxuesheng_(4)_018.mp4,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(4)_018.wav,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(4)_018.txt,2
/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_2019_(1)_004.mp4,/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_2019_(1)_004.wav,/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_2019_(1)_004.txt,2
/home/tjc/audio/Data/chinese/C/zhongxuesheng_(7)_012.mp4,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(7)_012.wav,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(7)_012.txt,2
/home/tjc/audio/Data/chinese/C/zhongwenyanjiangbisai_(6)_009.mp4,/home/tjc/audio/Data/chinese/C/zhongwenyanjiangbisai_(6)_009.wav,/home/tjc/audio/Data/chinese/C/zhongwenyanjiangbisai_(6)_009.txt,2
/home/tjc/audio/Data/chinese/C/daxuesheng_(4)_002.mp4,/home/tjc/audio/Data/chinese/C/daxuesheng_(4)_002.wav,/home/tjc/audio/Data/chinese/C/daxuesheng_(4)_002.txt,2
/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_2019_(1)_001.mp4,/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_2019_(1)_001.wav,/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_2019_(1)_001.txt,2
/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_(13)_003.mp4,/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_(13)_003.wav,/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_(13)_003.txt,2
/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_(11)_006.mp4,/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_(11)_006.wav,/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_(11)_006.txt,2
/home/tjc/audio/Data/chinese/C/zhongxuesheng_(4)_011.mp4,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(4)_011.wav,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(4)_011.txt,2
/home/tjc/audio/Data/chinese/C/zhongwenyanjiangbisai_(9)_007.mp4,/home/tjc/audio/Data/chinese/C/zhongwenyanjiangbisai_(9)_007.wav,/home/tjc/audio/Data/chinese/C/zhongwenyanjiangbisai_(9)_007.txt,2
/home/tjc/audio/Data/chinese/C/5_lidaning_002.mp4,/home/tjc/audio/Data/chinese/C/5_lidaning_002.wav,/home/tjc/audio/Data/chinese/C/5_lidaning_002.txt,2
/home/tjc/audio/Data/chinese/C/daxuesheng_(2)_005.mp4,/home/tjc/audio/Data/chinese/C/daxuesheng_(2)_005.wav,/home/tjc/audio/Data/chinese/C/daxuesheng_(2)_005.txt,2
/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_(4)_017.mp4,/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_(4)_017.wav,/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_(4)_017.txt,2
/home/tjc/audio/Data/chinese/C/daxuesheng_(3)_007.mp4,/home/tjc/audio/Data/chinese/C/daxuesheng_(3)_007.wav,/home/tjc/audio/Data/chinese/C/daxuesheng_(3)_007.txt,2
/home/tjc/audio/Data/chinese/C/daxuesheng_(7)_014.mp4,/home/tjc/audio/Data/chinese/C/daxuesheng_(7)_014.wav,/home/tjc/audio/Data/chinese/C/daxuesheng_(7)_014.txt,2
/home/tjc/audio/Data/chinese/C/daxuesheng_(2)_006.mp4,/home/tjc/audio/Data/chinese/C/daxuesheng_(2)_006.wav,/home/tjc/audio/Data/chinese/C/daxuesheng_(2)_006.txt,2
/home/tjc/audio/Data/chinese/C/daxuesheng_(1)_014.mp4,/home/tjc/audio/Data/chinese/C/daxuesheng_(1)_014.wav,/home/tjc/audio/Data/chinese/C/daxuesheng_(1)_014.txt,2
/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_2019_(2)_006.mp4,/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_2019_(2)_006.wav,/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_2019_(2)_006.txt,2
/home/tjc/audio/Data/chinese/C/zhongxuesheng_(17)_013.mp4,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(17)_013.wav,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(17)_013.txt,2
/home/tjc/audio/Data/chinese/C/zhongxuesheng_(2)_015.mp4,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(2)_015.wav,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(2)_015.txt,2
/home/tjc/audio/Data/chinese/C/4_linqingbai_011.mp4,/home/tjc/audio/Data/chinese/C/4_linqingbai_011.wav,/home/tjc/audio/Data/chinese/C/4_linqingbai_011.txt,2
/home/tjc/audio/Data/chinese/C/daxuesheng_(3)_003.mp4,/home/tjc/audio/Data/chinese/C/daxuesheng_(3)_003.wav,/home/tjc/audio/Data/chinese/C/daxuesheng_(3)_003.txt,2
/home/tjc/audio/Data/chinese/C/zhongxuesheng_(4)_026.mp4,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(4)_026.wav,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(4)_026.txt,2
/home/tjc/audio/Data/chinese/C/zhongxuesheng_(4)_019.mp4,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(4)_019.wav,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(4)_019.txt,2
/home/tjc/audio/Data/chinese/C/zhongxuesheng_(2)_014.mp4,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(2)_014.wav,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(2)_014.txt,2
/home/tjc/audio/Data/chinese/C/zhongxuesheng_(4)_013.mp4,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(4)_013.wav,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(4)_013.txt,2
/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_(4)_004.mp4,/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_(4)_004.wav,/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_(4)_004.txt,2
/home/tjc/audio/Data/chinese/C/7_zhaoailin_011.mp4,/home/tjc/audio/Data/chinese/C/7_zhaoailin_011.wav,/home/tjc/audio/Data/chinese/C/7_zhaoailin_011.txt,2
/home/tjc/audio/Data/chinese/C/zhongxuesheng_(4)_021.mp4,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(4)_021.wav,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(4)_021.txt,2
/home/tjc/audio/Data/chinese/C/9_zhujinqian_000.mp4,/home/tjc/audio/Data/chinese/C/9_zhujinqian_000.wav,/home/tjc/audio/Data/chinese/C/9_zhujinqian_000.txt,2
/home/tjc/audio/Data/chinese/C/daxuesheng_(7)_011.mp4,/home/tjc/audio/Data/chinese/C/daxuesheng_(7)_011.wav,/home/tjc/audio/Data/chinese/C/daxuesheng_(7)_011.txt,2
/home/tjc/audio/Data/chinese/C/daxuesheng_(2)_007.mp4,/home/tjc/audio/Data/chinese/C/daxuesheng_(2)_007.wav,/home/tjc/audio/Data/chinese/C/daxuesheng_(2)_007.txt,2
/home/tjc/audio/Data/chinese/C/zhongxuesheng_(3)_019.mp4,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(3)_019.wav,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(3)_019.txt,2
/home/tjc/audio/Data/chinese/C/daxuesheng_(2)_014.mp4,/home/tjc/audio/Data/chinese/C/daxuesheng_(2)_014.wav,/home/tjc/audio/Data/chinese/C/daxuesheng_(2)_014.txt,2
/home/tjc/audio/Data/chinese/C/daxuesheng_(4)_011.mp4,/home/tjc/audio/Data/chinese/C/daxuesheng_(4)_011.wav,/home/tjc/audio/Data/chinese/C/daxuesheng_(4)_011.txt,2
/home/tjc/audio/Data/chinese/C/zhongwenyanjiangbisai_(3)_007.mp4,/home/tjc/audio/Data/chinese/C/zhongwenyanjiangbisai_(3)_007.wav,/home/tjc/audio/Data/chinese/C/zhongwenyanjiangbisai_(3)_007.txt,2
/home/tjc/audio/Data/chinese/C/zhongxuesheng_(2)_009.mp4,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(2)_009.wav,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(2)_009.txt,2
/home/tjc/audio/Data/chinese/C/zhongwenyanjiangbisai_(26)_004.mp4,/home/tjc/audio/Data/chinese/C/zhongwenyanjiangbisai_(26)_004.wav,/home/tjc/audio/Data/chinese/C/zhongwenyanjiangbisai_(26)_004.txt,2
/home/tjc/audio/Data/chinese/C/zhongxuesheng_(15)_015.mp4,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(15)_015.wav,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(15)_015.txt,2
/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_(14)_003.mp4,/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_(14)_003.wav,/home/tjc/audio/Data/chinese/C/zhongtaiyouyibeiyanjiangbisai_(14)_003.txt,2
/home/tjc/audio/Data/chinese/C/zhongxuesheng_(2)_013.mp4,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(2)_013.wav,/home/tjc/audio/Data/chinese/C/zhongxuesheng_(2)_013.txt,2
/home/tjc/audio/Data/chinese/D/zhongwenyanjiangbisai_(6)_004.mp4,/home/tjc/audio/Data/chinese/D/zhongwenyanjiangbisai_(6)_004.wav,/home/tjc/audio/Data/chinese/D/zhongwenyanjiangbisai_(6)_004.txt,3
/home/tjc/audio/Data/chinese/D/zhongxuesheng_(4)_006.mp4,/home/tjc/audio/Data/chinese/D/zhongxuesheng_(4)_006.wav,/home/tjc/audio/Data/chinese/D/zhongxuesheng_(4)_006.txt,3
/home/tjc/audio/Data/chinese/D/zhongwenyanjiangbisai_(6)_012.mp4,/home/tjc/audio/Data/chinese/D/zhongwenyanjiangbisai_(6)_012.wav,/home/tjc/audio/Data/chinese/D/zhongwenyanjiangbisai_(6)_012.txt,3
/home/tjc/audio/Data/chinese/D/daxuesheng_(4)_007.mp4,/home/tjc/audio/Data/chinese/D/daxuesheng_(4)_007.wav,/home/tjc/audio/Data/chinese/D/daxuesheng_(4)_007.txt,3
/home/tjc/audio/Data/chinese/D/zhongtaiyouyibeiyanjiangbisai_2019_(2)_009.mp4,/home/tjc/audio/Data/chinese/D/zhongtaiyouyibeiyanjiangbisai_2019_(2)_009.wav,/home/tjc/audio/Data/chinese/D/zhongtaiyouyibeiyanjiangbisai_2019_(2)_009.txt,3
/home/tjc/audio/Data/chinese/D/zhongxuesheng_(8)_010.mp4,/home/tjc/audio/Data/chinese/D/zhongxuesheng_(8)_010.wav,/home/tjc/audio/Data/chinese/D/zhongxuesheng_(8)_010.txt,3
/home/tjc/audio/Data/chinese/D/zhongtaiyouyibeiyanjiangbisai_(13)_007.mp4,/home/tjc/audio/Data/chinese/D/zhongtaiyouyibeiyanjiangbisai_(13)_007.wav,/home/tjc/audio/Data/chinese/D/zhongtaiyouyibeiyanjiangbisai_(13)_007.txt,3
/home/tjc/audio/Data/chinese/D/zhongwenyanjiangbisai_(26)_005.mp4,/home/tjc/audio/Data/chinese/D/zhongwenyanjiangbisai_(26)_005.wav,/home/tjc/audio/Data/chinese/D/zhongwenyanjiangbisai_(26)_005.txt,3
/home/tjc/audio/Data/chinese/D/zhongtaiyouyibeiyanjiangbisai_2019_(2)_010.mp4,/home/tjc/audio/Data/chinese/D/zhongtaiyouyibeiyanjiangbisai_2019_(2)_010.wav,/home/tjc/audio/Data/chinese/D/zhongtaiyouyibeiyanjiangbisai_2019_(2)_010.txt,3
/home/tjc/audio/Data/chinese/D/zhongtaiyouyibeiyanjiangbisai_2019_(2)_008.mp4,/home/tjc/audio/Data/chinese/D/zhongtaiyouyibeiyanjiangbisai_2019_(2)_008.wav,/home/tjc/audio/Data/chinese/D/zhongtaiyouyibeiyanjiangbisai_2019_(2)_008.txt,3
/home/tjc/audio/Data/chinese/D/zhongwenyanjiangbisai_(26)_009.mp4,/home/tjc/audio/Data/chinese/D/zhongwenyanjiangbisai_(26)_009.wav,/home/tjc/audio/Data/chinese/D/zhongwenyanjiangbisai_(26)_009.txt,3
/home/tjc/audio/Data/chinese/D/zhongtaiyouyibeiyanjiangbisai_(15)_012.mp4,/home/tjc/audio/Data/chinese/D/zhongtaiyouyibeiyanjiangbisai_(15)_012.wav,/home/tjc/audio/Data/chinese/D/zhongtaiyouyibeiyanjiangbisai_(15)_012.txt,3
